"Category","Year","Unit","Fleet","Estimate..metric.tonnes.","SD..log.","SD..natural."
"GADUS MORHUA_JUV",1998,1,"All_areas",43.8099875792249,0.470901061070827,20.6301696365568
"GADUS MORHUA_JUV",1999,1,"All_areas",53.1751271280391,0.408683720646179,21.7318088005206
"GADUS MORHUA_JUV",2000,1,"All_areas",98.9502247306898,0.362308653456612,35.8505226814054
"GADUS MORHUA_JUV",2001,1,"All_areas",116.329571976373,0.362678415738128,42.1902248678853
"GADUS MORHUA_JUV",2002,1,"All_areas",14.9362655336078,0.703112787415394,10.5018792929115
"GADUS MORHUA_JUV",2003,1,"All_areas",2.33955855745077,1.08618912206462,2.54120305553623
"GADUS MORHUA_JUV",2004,1,"All_areas",22.837739200449,0.418643137513933,9.56086279260091
"GADUS MORHUA_JUV",2005,1,"All_areas",37.1187692584934,0.44080637216981,16.3621900162447
"GADUS MORHUA_JUV",2006,1,"All_areas",60.8717341986244,0.410033585166184,24.959455408745
"GADUS MORHUA_JUV",2007,1,"All_areas",58.5946182678972,0.433413705782306,25.3957106423889
"GADUS MORHUA_JUV",2008,1,"All_areas",18.9406058689904,0.621181765843068,11.765558999837
"GADUS MORHUA_JUV",2009,1,"All_areas",112.802869623448,0.355615458225311,40.1144441702726
"GADUS MORHUA_JUV",2010,1,"All_areas",392.692360794894,0.208070684240823,81.7077682067376
"GADUS MORHUA_JUV",2011,1,"All_areas",90.447798066062,0.405856157907191,36.7087958142574
"GADUS MORHUA_JUV",2012,1,"All_areas",3.26592779307227,1.08740856641479,3.55139785947895
"GADUS MORHUA_JUV",2013,1,"All_areas",90.0843290693259,0.32745475223798,29.4985416559208
"GADUS MORHUA_JUV",2014,1,"All_areas",646.414899711815,0.25964359397493,167.83748776012
"GADUS MORHUA_JUV",2015,1,"All_areas",20.8416637973857,0.689369425025854,14.3676057885859
"MELANOGRAMMUS AEGLEFINUS_ADU",1990,1,"All_areas",121253.148667507,0.40610333129732,49241.3076041639
"MELANOGRAMMUS AEGLEFINUS_ADU",1991,1,"All_areas",77836.4568921483,0.306702240839781,23872.6157478509
"MELANOGRAMMUS AEGLEFINUS_ADU",1992,1,"All_areas",97846.0088302222,0.335931409706023,32869.5476804445
"MELANOGRAMMUS AEGLEFINUS_ADU",1993,1,"All_areas",63391.9912479213,0.35390311868976,22434.6234025933
"MELANOGRAMMUS AEGLEFINUS_ADU",1994,1,"All_areas",223936.466784823,0.287988094756857,64491.0364159432
"MELANOGRAMMUS AEGLEFINUS_ADU",1995,1,"All_areas",202342.273984804,0.314389216670148,63614.2290173389
"MELANOGRAMMUS AEGLEFINUS_ADU",1996,1,"All_areas",497554.131226492,0.219034802810012,108981.671020502
"MELANOGRAMMUS AEGLEFINUS_ADU",1997,1,"All_areas",547779.549489255,0.193272899230081,105870.941668736
"MELANOGRAMMUS AEGLEFINUS_ADU",1998,1,"All_areas",335274.38141955,0.21286789084651,71369.150427648
"MELANOGRAMMUS AEGLEFINUS_ADU",1999,1,"All_areas",209088.088788512,0.23125173391199,48351.9830726875
"MELANOGRAMMUS AEGLEFINUS_ADU",2000,1,"All_areas",175186.296573395,0.222671722902167,39009.0344868478
"MELANOGRAMMUS AEGLEFINUS_ADU",2001,1,"All_areas",286642.550453338,0.20811499109037,59654.6118337174
"MELANOGRAMMUS AEGLEFINUS_ADU",2002,1,"All_areas",477302.834445844,0.188578818619513,90009.2046435422
"MELANOGRAMMUS AEGLEFINUS_ADU",2003,1,"All_areas",845757.49932582,0.147209936091678,124503.907424811
"MELANOGRAMMUS AEGLEFINUS_ADU",2004,1,"All_areas",701918.799785277,0.142576998796801,100077.475872437
"MELANOGRAMMUS AEGLEFINUS_ADU",2005,1,"All_areas",471137.31888403,0.155542978201016,73282.1017208635
"MELANOGRAMMUS AEGLEFINUS_ADU",2006,1,"All_areas",603220.070452665,0.188672497118437,113811.037004264
"MELANOGRAMMUS AEGLEFINUS_ADU",2007,1,"All_areas",662813.253087101,0.16976486793818,112522.404378007
"MELANOGRAMMUS AEGLEFINUS_ADU",2008,1,"All_areas",903252.192234138,0.147914587181847,133604.175135411
"MELANOGRAMMUS AEGLEFINUS_ADU",2009,1,"All_areas",622776.808666217,0.146924553556954,91501.2045789086
"MELANOGRAMMUS AEGLEFINUS_ADU",2010,1,"All_areas",1564884.16777529,0.121733424193734,190498.708209849
"MELANOGRAMMUS AEGLEFINUS_ADU",2011,1,"All_areas",3165662.27727479,0.132312112495251,418855.463352756
"MELANOGRAMMUS AEGLEFINUS_ADU",2012,1,"All_areas",1663902.90720863,0.156040358047272,259636.005396733
"MELANOGRAMMUS AEGLEFINUS_ADU",2013,1,"All_areas",1078557.87688116,0.148790072326179,160478.704509117
"MELANOGRAMMUS AEGLEFINUS_ADU",2014,1,"All_areas",1703890.72065306,0.143126579545769,243872.050766847
"MELANOGRAMMUS AEGLEFINUS_ADU",2015,1,"All_areas",2380855.08984855,0.137902806214386,328326.59807992
"MELANOGRAMMUS AEGLEFINUS_JUV",1990,1,"All_areas",19359.4485837852,0.594511313923568,11509.4112143819
"MELANOGRAMMUS AEGLEFINUS_JUV",1991,1,"All_areas",36946.6699528449,0.313451066623295,11580.9731048981
"MELANOGRAMMUS AEGLEFINUS_JUV",1992,1,"All_areas",69996.5774605593,0.395596142290623,27690.3760169441
"MELANOGRAMMUS AEGLEFINUS_JUV",1993,1,"All_areas",124863.607652827,0.256808979259989,32066.0956280422
"MELANOGRAMMUS AEGLEFINUS_JUV",1994,1,"All_areas",207983.832262139,0.263535378969669,54811.0980547669
"MELANOGRAMMUS AEGLEFINUS_JUV",1995,1,"All_areas",466245.83122343,0.318154658640855,148338.283275612
"MELANOGRAMMUS AEGLEFINUS_JUV",1996,1,"All_areas",1236488.74662251,0.371574744019731,459447.989509536
"MELANOGRAMMUS AEGLEFINUS_JUV",1997,1,"All_areas",146801.856412764,0.290314205074033,42618.664247864
"MELANOGRAMMUS AEGLEFINUS_JUV",1998,1,"All_areas",92292.0291913992,0.358198337028456,33058.8513773409
"MELANOGRAMMUS AEGLEFINUS_JUV",1999,1,"All_areas",332726.810269897,0.277298630288887,92264.6887482328
"MELANOGRAMMUS AEGLEFINUS_JUV",2000,1,"All_areas",355418.233288069,0.296320611875087,105317.748359483
"MELANOGRAMMUS AEGLEFINUS_JUV",2001,1,"All_areas",567841.184506485,0.25348573299754,143939.638880818
"MELANOGRAMMUS AEGLEFINUS_JUV",2002,1,"All_areas",1386758.68304343,0.281013594718709,389698.042529417
"MELANOGRAMMUS AEGLEFINUS_JUV",2003,1,"All_areas",2457711.74498893,0.283281663681454,696224.671969915
"MELANOGRAMMUS AEGLEFINUS_JUV",2004,1,"All_areas",816293.133307488,0.233416832185945,190536.557311773
"MELANOGRAMMUS AEGLEFINUS_JUV",2005,1,"All_areas",872716.512183493,0.23860593426246,208235.338735818
"MELANOGRAMMUS AEGLEFINUS_JUV",2006,1,"All_areas",420112.480134242,0.201805066871373,84780.8271469891
"MELANOGRAMMUS AEGLEFINUS_JUV",2007,1,"All_areas",790781.40798226,0.169952719101585,134395.450501565
"MELANOGRAMMUS AEGLEFINUS_JUV",2008,1,"All_areas",919641.937091997,0.179713227377699,165271.820546681
"MELANOGRAMMUS AEGLEFINUS_JUV",2009,1,"All_areas",3331633.4250797,0.182697715978951,608681.817241192
"MELANOGRAMMUS AEGLEFINUS_JUV",2010,1,"All_areas",5237948.04547817,0.149669599222119,783961.584713
"MELANOGRAMMUS AEGLEFINUS_JUV",2011,1,"All_areas",743949.573093087,0.155885181938231,115970.714554485
"MELANOGRAMMUS AEGLEFINUS_JUV",2012,1,"All_areas",109925.441747158,0.220509886535956,24239.6466870807
"MELANOGRAMMUS AEGLEFINUS_JUV",2013,1,"All_areas",462374.281772418,0.157647211517394,72892.0161987798
"MELANOGRAMMUS AEGLEFINUS_JUV",2014,1,"All_areas",1347281.6795927,0.171155746499849,230595.001616259
"MELANOGRAMMUS AEGLEFINUS_JUV",2015,1,"All_areas",1003836.00393491,0.182801549246713,183502.776708931
"MERLANGIUS MERLANGUS_ADU",1990,1,"All_areas",247298.460993875,0.306667593723411,75838.4239644947
"MERLANGIUS MERLANGUS_ADU",1991,1,"All_areas",157390.551909872,0.228303296405822,35932.7818241555
"MERLANGIUS MERLANGUS_ADU",1992,1,"All_areas",180668.684955752,0.248508269146417,44897.6621873133
"MERLANGIUS MERLANGUS_ADU",1993,1,"All_areas",141075.551417171,0.206625923146139,29149.8660449235
"MERLANGIUS MERLANGUS_ADU",1994,1,"All_areas",183517.89458914,0.227291390367558,41712.0374184926
"MERLANGIUS MERLANGUS_ADU",1995,1,"All_areas",319335.413553107,0.235442824232876,75185.2316445168
"MERLANGIUS MERLANGUS_ADU",1996,1,"All_areas",307037.913972429,0.236590921704883,72642.3830650815
"MERLANGIUS MERLANGUS_ADU",1997,1,"All_areas",352093.319774299,0.183221259263099,64510.9814271722
"MERLANGIUS MERLANGUS_ADU",1998,1,"All_areas",235883.249406275,0.212852285476579,50208.2887417675
"MERLANGIUS MERLANGUS_ADU",1999,1,"All_areas",222384.022131568,0.218508940519151,48592.8970643563
"MERLANGIUS MERLANGUS_ADU",2000,1,"All_areas",250338.096825721,0.238421129838343,59685.8918867688
"MERLANGIUS MERLANGUS_ADU",2001,1,"All_areas",194814.13134733,0.229883426263691,44784.539998709
"MERLANGIUS MERLANGUS_ADU",2002,1,"All_areas",192130.775102003,0.230860164740908,44355.3423918467
"MERLANGIUS MERLANGUS_ADU",2003,1,"All_areas",325730.418955793,0.15947849750809,51946.9978077506
"MERLANGIUS MERLANGUS_ADU",2004,1,"All_areas",179362.25191942,0.165288193761464,29646.4626487497
"MERLANGIUS MERLANGUS_ADU",2005,1,"All_areas",174708.685649757,0.166133299651596,29024.9304247875
"MERLANGIUS MERLANGUS_ADU",2006,1,"All_areas",150029.646847199,0.181539963960477,27236.3766816436
"MERLANGIUS MERLANGUS_ADU",2007,1,"All_areas",161244.30927412,0.155668478649319,25100.6563155626
"MERLANGIUS MERLANGUS_ADU",2008,1,"All_areas",212115.322955938,0.152719484367078,32394.1427481869
"MERLANGIUS MERLANGUS_ADU",2009,1,"All_areas",274480.108720303,0.147614984694132,40517.3770475912
"MERLANGIUS MERLANGUS_ADU",2010,1,"All_areas",332041.983020268,0.141048552888399,46834.041203203
"MERLANGIUS MERLANGUS_ADU",2011,1,"All_areas",459567.465490246,0.144428207375878,66374.5052090319
"MERLANGIUS MERLANGUS_ADU",2012,1,"All_areas",342900.812185198,0.171016413655527,58641.6671394799
"MERLANGIUS MERLANGUS_ADU",2013,1,"All_areas",278214.967263786,0.192024021429528,53423.9568358768
"MERLANGIUS MERLANGUS_ADU",2014,1,"All_areas",559279.616218812,0.145694549737529,81483.9918623779
"MERLANGIUS MERLANGUS_ADU",2015,1,"All_areas",338617.160313091,0.146123069564443,49479.7788721441
"MERLANGIUS MERLANGUS_JUV",1990,1,"All_areas",79179.2519743893,0.352973003593705,27948.138391703
"MERLANGIUS MERLANGUS_JUV",1991,1,"All_areas",120821.100057548,0.269904931195183,32610.2106979589
"MERLANGIUS MERLANGUS_JUV",1992,1,"All_areas",192767.306027911,0.311035401813883,59957.456486971
"MERLANGIUS MERLANGUS_JUV",1993,1,"All_areas",140334.588793733,0.161204875282532,22622.619884319
"MERLANGIUS MERLANGUS_JUV",1994,1,"All_areas",173438.570105027,0.179199616439026,31080.125238554
"MERLANGIUS MERLANGUS_JUV",1995,1,"All_areas",137793.1705049,0.28622959990929,39440.4840638501
"MERLANGIUS MERLANGUS_JUV",1996,1,"All_areas",165778.933064106,0.329378447356032,54604.0075769948
"MERLANGIUS MERLANGUS_JUV",1997,1,"All_areas",127903.539628383,0.201923443095187,25826.7231058248
"MERLANGIUS MERLANGUS_JUV",1998,1,"All_areas",124617.83096912,0.223432893097756,27843.7225049976
"MERLANGIUS MERLANGUS_JUV",1999,1,"All_areas",199834.991468425,0.251464449903267,50251.3962010316
"MERLANGIUS MERLANGUS_JUV",2000,1,"All_areas",219592.242235893,0.308871439905147,67825.7720513999
"MERLANGIUS MERLANGUS_JUV",2001,1,"All_areas",174906.585470548,0.290241908277452,50765.2211372651
"MERLANGIUS MERLANGUS_JUV",2002,1,"All_areas",195832.546201896,0.2832585083264,55471.2349189098
"MERLANGIUS MERLANGUS_JUV",2003,1,"All_areas",130180.845463399,0.195687878250408,25474.8134375768
"MERLANGIUS MERLANGUS_JUV",2004,1,"All_areas",170275.675690263,0.172866686145569,29434.9917877734
"MERLANGIUS MERLANGUS_JUV",2005,1,"All_areas",131590.884299162,0.17949239130933,23619.562497366
"MERLANGIUS MERLANGUS_JUV",2006,1,"All_areas",119721.328535242,0.175038210637469,20955.8071219493
"MERLANGIUS MERLANGUS_JUV",2007,1,"All_areas",193268.212071225,0.162795384501166,31463.1728959879
"MERLANGIUS MERLANGUS_JUV",2008,1,"All_areas",279077.950177476,0.170026058211962,47450.5238025507
"MERLANGIUS MERLANGUS_JUV",2009,1,"All_areas",270518.987469708,0.190705151896416,51589.3645962753
"MERLANGIUS MERLANGUS_JUV",2010,1,"All_areas",154036.722029134,0.163979169121394,25258.8136925206
"MERLANGIUS MERLANGUS_JUV",2011,1,"All_areas",118264.468651003,0.147275486479412,17417.4571538057
"MERLANGIUS MERLANGUS_JUV",2012,1,"All_areas",72353.55906035,0.187850768047053,13591.6716404246
"MERLANGIUS MERLANGUS_JUV",2013,1,"All_areas",140667.309397933,0.143730050093,20218.1194262124
"MERLANGIUS MERLANGUS_JUV",2014,1,"All_areas",268728.443080633,0.148950691027767,40027.2872956761
"MERLANGIUS MERLANGUS_JUV",2015,1,"All_areas",191082.382649306,0.161972301671601,30950.0533266018
