"Category","Year","Unit","Fleet","Estimate..metric.tonnes.","SD..log.","SD..natural."
"MELANOGRAMMUS AEGLEFINUS_Adu",2000,1,"All_areas",34464.5862333736,0.621051177679472,21404.2718684723
"MELANOGRAMMUS AEGLEFINUS_Adu",2001,1,"All_areas",57664.7569183426,0.56536204019015,32601.4646184232
"MELANOGRAMMUS AEGLEFINUS_Adu",2002,1,"All_areas",106993.939523613,0.487935298292679,52206.119796963
"MELANOGRAMMUS AEGLEFINUS_Adu",2003,1,"All_areas",252740.631584004,0.391374691422099,98916.2866960156
"MELANOGRAMMUS AEGLEFINUS_Adu",2004,1,"All_areas",386769.701540535,0.380390826596188,147123.646471365
"MELANOGRAMMUS AEGLEFINUS_Adu",2005,1,"All_areas",114903.30602206,0.497642707575335,57180.7923181756
"MELANOGRAMMUS AEGLEFINUS_Adu",2006,1,"All_areas",156644.597442514,0.46800055346085,73309.7582997487
"MELANOGRAMMUS AEGLEFINUS_Adu",2007,1,"All_areas",239648.412370823,0.412923449248627,98956.449043118
"MELANOGRAMMUS AEGLEFINUS_Adu",2008,1,"All_areas",252216.941297772,0.423866067243965,106906.203000189
"MELANOGRAMMUS AEGLEFINUS_Adu",2009,1,"All_areas",277532.082347155,0.394013501037134,109351.387415729
"MELANOGRAMMUS AEGLEFINUS_Adu",2010,1,"All_areas",743586.255856049,0.367958014624106,273608.522406564
"MELANOGRAMMUS AEGLEFINUS_Adu",2011,1,"All_areas",1309153.10704618,0.3511669863817,459731.351313647
"MELANOGRAMMUS AEGLEFINUS_Adu",2012,1,"All_areas",861784.752990191,0.422544651322303,364142.537967118
"MELANOGRAMMUS AEGLEFINUS_Adu",2013,1,"All_areas",436009.319696712,0.417527121814428,182045.716337235
"MELANOGRAMMUS AEGLEFINUS_Adu",2014,1,"All_areas",526407.218900242,0.466377572219404,245504.520749462
"MELANOGRAMMUS AEGLEFINUS_Adu",2015,1,"All_areas",816363.03543957,0.374485726076083,305716.304068261
"MELANOGRAMMUS AEGLEFINUS_Juv",1990,1,"All_areas",173.525309082464,0.998858989121225,173.327314817058
"MELANOGRAMMUS AEGLEFINUS_Juv",1991,1,"All_areas",2694.81246974763,0.591201225006861,1593.17643327856
"MELANOGRAMMUS AEGLEFINUS_Juv",1992,1,"All_areas",3738.04987824631,0.635928586126634,2377.13277394402
"MELANOGRAMMUS AEGLEFINUS_Juv",1993,1,"All_areas",32540.0924958132,0.387132042174744,12597.3124604591
"MELANOGRAMMUS AEGLEFINUS_Juv",1994,1,"All_areas",38273.5342668994,0.343170329304524,13134.3413580199
"MELANOGRAMMUS AEGLEFINUS_Juv",1995,1,"All_areas",52335.1022843209,0.371999950531355,19468.6554608208
"MELANOGRAMMUS AEGLEFINUS_Juv",1996,1,"All_areas",133338.237226087,0.280122587443728,37351.0520169572
"MELANOGRAMMUS AEGLEFINUS_Juv",1997,1,"All_areas",21658.8494057237,0.387066230052231,8383.40918674247
"MELANOGRAMMUS AEGLEFINUS_Juv",1998,1,"All_areas",6031.69638139172,0.618407728015619,3730.04765529648
"MELANOGRAMMUS AEGLEFINUS_Juv",1999,1,"All_areas",18164.6511863453,0.471179848276919,8558.81758998534
"MELANOGRAMMUS AEGLEFINUS_Juv",2000,1,"All_areas",31462.1723195274,0.387684232865428,12197.3881399759
"MELANOGRAMMUS AEGLEFINUS_Juv",2001,1,"All_areas",13283.837816831,0.477234437781058,6339.50487209011
"MELANOGRAMMUS AEGLEFINUS_Juv",2002,1,"All_areas",98432.3205462291,0.316524509838717,31156.2420131827
"MELANOGRAMMUS AEGLEFINUS_Juv",2003,1,"All_areas",153648.411176707,0.260498985406027,40025.2552207801
"MELANOGRAMMUS AEGLEFINUS_Juv",2004,1,"All_areas",142607.833184945,0.266222570697923,37965.4239521565
"MELANOGRAMMUS AEGLEFINUS_Juv",2005,1,"All_areas",265058.909499893,0.278111211853729,73715.8545336432
"MELANOGRAMMUS AEGLEFINUS_Juv",2006,1,"All_areas",152226.064124954,0.348757754627805,53090.0203200468
"MELANOGRAMMUS AEGLEFINUS_Juv",2007,1,"All_areas",249915.550071574,0.286054972042721,71489.5856887654
"MELANOGRAMMUS AEGLEFINUS_Juv",2008,1,"All_areas",175685.253040205,0.294806811096561,51793.2092054755
"MELANOGRAMMUS AEGLEFINUS_Juv",2009,1,"All_areas",392714.417924205,0.245090401088012,96250.5342020887
"MELANOGRAMMUS AEGLEFINUS_Juv",2010,1,"All_areas",990830.421781632,0.207981196445691,206074.096596933
"MELANOGRAMMUS AEGLEFINUS_Juv",2011,1,"All_areas",348939.561704073,0.223307897300702,77920.9598091653
"MELANOGRAMMUS AEGLEFINUS_Juv",2012,1,"All_areas",25465.0291306212,0.922483389318178,23491.0663815016
"MELANOGRAMMUS AEGLEFINUS_Juv",2013,1,"All_areas",74072.9281205763,0.467526020140724,34631.0212843826
"MELANOGRAMMUS AEGLEFINUS_Juv",2014,1,"All_areas",706917.020359085,0.293047748618044,207160.441276006
"MELANOGRAMMUS AEGLEFINUS_Juv",2015,1,"All_areas",563768.342383804,0.327728590502647,184763.004219458
"MERLANGIUS MERLANGUS_Adu",1990,1,"All_areas",74576.7318579294,0.33010071711689,24617.8326665363
"MERLANGIUS MERLANGUS_Adu",1991,1,"All_areas",54727.2164842933,0.285763172202666,15639.0229883737
"MERLANGIUS MERLANGUS_Adu",1992,1,"All_areas",54882.5068203328,0.292229859470718,16038.3072555066
"MERLANGIUS MERLANGUS_Adu",1993,1,"All_areas",67819.3494354749,0.271919759101731,18441.4211609305
"MERLANGIUS MERLANGUS_Adu",1994,1,"All_areas",89198.6683566959,0.267953519186685,23901.0970929427
"MERLANGIUS MERLANGUS_Adu",1995,1,"All_areas",203859.88688149,0.283108736174758,57714.5149317479
"MERLANGIUS MERLANGUS_Adu",1996,1,"All_areas",135848.354766925,0.279260990269495,37937.146078693
"MERLANGIUS MERLANGUS_Adu",1997,1,"All_areas",154010.100317007,0.246008142960776,37887.7387761897
"MERLANGIUS MERLANGUS_Adu",1998,1,"All_areas",75382.2909685617,0.284337350441318,21434.0008841973
"MERLANGIUS MERLANGUS_Adu",1999,1,"All_areas",47154.4449558435,0.297147986620068,14011.8483788157
"MERLANGIUS MERLANGUS_Adu",2000,1,"All_areas",55390.0365854766,0.326538428801208,18086.9755178628
"MERLANGIUS MERLANGUS_Adu",2001,1,"All_areas",50810.9369828501,0.36350211393374,18469.8830042199
"MERLANGIUS MERLANGUS_Adu",2002,1,"All_areas",83938.8085346785,0.414865316458622,34823.3003658998
"MERLANGIUS MERLANGUS_Adu",2003,1,"All_areas",91194.2260648887,0.261981845884775,23891.231678513
"MERLANGIUS MERLANGUS_Adu",2004,1,"All_areas",154781.693370028,0.29209176849652,45210.4585473377
"MERLANGIUS MERLANGUS_Adu",2005,1,"All_areas",58541.3440622349,0.325859352403778,19076.2444649667
"MERLANGIUS MERLANGUS_Adu",2006,1,"All_areas",21109.4069323286,0.423836004605545,8946.92669379081
"MERLANGIUS MERLANGUS_Adu",2007,1,"All_areas",52400.1934618712,0.301397804484383,15793.3032639649
"MERLANGIUS MERLANGUS_Adu",2008,1,"All_areas",44441.5345318337,0.325626295082036,14471.3322373613
"MERLANGIUS MERLANGUS_Adu",2009,1,"All_areas",43387.365130017,0.330548032700768,14341.6081877971
"MERLANGIUS MERLANGUS_Adu",2010,1,"All_areas",80576.5737089458,0.317515285940194,25584.293841277
"MERLANGIUS MERLANGUS_Adu",2011,1,"All_areas",115167.184242262,0.294843460292121,33956.2911140886
"MERLANGIUS MERLANGUS_Adu",2012,1,"All_areas",58648.4983878068,0.436486231072702,25599.2620193674
"MERLANGIUS MERLANGUS_Adu",2013,1,"All_areas",59156.3419707469,0.392021253319553,23190.5433211724
"MERLANGIUS MERLANGUS_Adu",2014,1,"All_areas",163077.821916085,0.287117359892705,46822.4736855993
"MERLANGIUS MERLANGUS_Adu",2015,1,"All_areas",94986.0342403116,0.328939567355273,31244.6650078014
"MERLANGIUS MERLANGUS_Juv",1990,1,"All_areas",22905.6811991985,0.357188121021264,8181.6372282538
"MERLANGIUS MERLANGUS_Juv",1991,1,"All_areas",38014.9274880046,0.24991105260467,9500.3505432174
"MERLANGIUS MERLANGUS_Juv",1992,1,"All_areas",50733.9246489682,0.276146950791361,14010.0185934912
"MERLANGIUS MERLANGUS_Juv",1993,1,"All_areas",77858.4482633525,0.214986579836087,16738.521503483
"MERLANGIUS MERLANGUS_Juv",1994,1,"All_areas",84263.9755440922,0.20777539710623,17507.9809804235
"MERLANGIUS MERLANGUS_Juv",1995,1,"All_areas",50509.1100552964,0.282761851627789,14282.0494833074
"MERLANGIUS MERLANGUS_Juv",1996,1,"All_areas",34629.6291874306,0.2247376025428,7782.57984052931
"MERLANGIUS MERLANGUS_Juv",1997,1,"All_areas",51849.6744688946,0.231025053382133,11978.5738120226
"MERLANGIUS MERLANGUS_Juv",1998,1,"All_areas",39294.4551635337,0.243308075789512,9560.65827503664
"MERLANGIUS MERLANGUS_Juv",1999,1,"All_areas",51066.7162204437,0.271874619828875,13883.7440583422
"MERLANGIUS MERLANGUS_Juv",2000,1,"All_areas",50506.1794824384,0.293508981189479,14824.0172836634
"MERLANGIUS MERLANGUS_Juv",2001,1,"All_areas",21260.674056549,0.287050768514708,6102.89282707313
"MERLANGIUS MERLANGUS_Juv",2002,1,"All_areas",63457.2331112811,0.314983150824876,19987.9592280199
"MERLANGIUS MERLANGUS_Juv",2003,1,"All_areas",31519.6126691883,0.228953008838959,7216.51015804925
"MERLANGIUS MERLANGUS_Juv",2004,1,"All_areas",65227.4825098694,0.239414847717335,15616.4277920855
"MERLANGIUS MERLANGUS_Juv",2005,1,"All_areas",59316.7133268369,0.253328939393437,15026.6400753922
"MERLANGIUS MERLANGUS_Juv",2006,1,"All_areas",15028.8492195923,0.263711229658128,3963.27630804529
"MERLANGIUS MERLANGUS_Juv",2007,1,"All_areas",57568.5162006977,0.254278638840862,14638.4439396015
"MERLANGIUS MERLANGUS_Juv",2008,1,"All_areas",61206.4282206309,0.22270531572025,13630.9969209844
"MERLANGIUS MERLANGUS_Juv",2009,1,"All_areas",43453.7356038214,0.245935856118965,10686.831667293
"MERLANGIUS MERLANGUS_Juv",2010,1,"All_areas",49556.1086785818,0.242809588008887,12032.6983315701
"MERLANGIUS MERLANGUS_Juv",2011,1,"All_areas",34199.0353163422,0.249791657352846,8542.63371153764
"MERLANGIUS MERLANGUS_Juv",2012,1,"All_areas",24340.7419567656,0.366074834922958,8910.53309372528
"MERLANGIUS MERLANGUS_Juv",2013,1,"All_areas",37137.7223433619,0.234063959224994,8692.6023282858
"MERLANGIUS MERLANGUS_Juv",2014,1,"All_areas",80030.789175953,0.239542275662616,19170.7573622828
"MERLANGIUS MERLANGUS_Juv",2015,1,"All_areas",53738.4797952978,0.236147579439511,12690.2119264186
